date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-09-11,IN,197,0.9512597656603864,0.9440977507724128,0.7877284720562959,1.1193042619842477,454.95119028933146,530.4263350566752,433.7863793054014,1262.0,18963.0,18963.0,1262.0,10.0
2020-09-12,IN,198,0.9532131204322704,0.9459980914713122,0.7856242326925887,1.1243440328425316,452.4746544616573,526.0633580752369,288.28759117602044,1056.0,23876.0,23876.0,1056.0,17.0
2020-09-13,IN,199,0.9517804727837222,0.9455912235910712,0.7759061547063778,1.133054536740697,450.44838749011114,521.6648413957308,253.15730766135,1243.0,32004.0,32004.0,1243.0,1.0
2020-09-14,IN,200,0.9524057595839374,0.9452249062827698,0.7512431039964734,1.12040761213923,448.9133788525789,517.2713769900887,577.3679293323022,736.0,8309.0,8309.0,736.0,1.0
2020-09-15,IN,201,0.9530782866203638,0.9390851405049334,0.7550078647889135,1.1234342620845688,447.76166181009523,512.9254001770549,603.7910195300036,689.0,7438.0,7438.0,689.0,21.0
2020-02-21,MI,0,2.8736926335567086,2.8442514080900843,2.4913677701625416,3.26543442121925,139.54519586607458,0.0,0.0,0.0,0.0,,,
2020-02-22,MI,1,2.865293263706276,2.8543491466380964,2.437987724273603,3.192541723660936,2.8784696253979267,0.0,0.0,0.0,0.0,,,
2020-02-23,MI,2,2.8531112608244924,2.835155014821076,2.5087274262844694,3.223564709222404,40.84048265221728,0.0,0.0,0.0,0.0,,,
2020-02-24,MI,3,2.8392970425546684,2.81777399031706,2.465510673898017,3.125336962522636,78.31284502755382,0.0,0.0,0.0,0.0,,,
2020-02-25,MI,4,2.8154936783837043,2.804081663374519,2.469485668840617,3.1044535475243427,91.2839759782814,0.0,0.0,0.0,0.0,,,
2020-02-26,MI,5,2.7805508061988937,2.7737747143131486,2.4785030336263065,3.0665470551749063,108.85437767243972,0.0,0.0,0.0,0.0,,,
2020-02-27,MI,6,2.73822681147054,2.7317605484233147,2.4354247914879377,2.991335532584032,138.29272387617686,9.169735730939104,0.0,0.0,0.0,,,
2020-02-28,MI,7,2.67983002864256,2.6665325291702606,2.3890803415630613,2.92523196065029,174.56797890870808,14.348653895813696,0.0,0.0,0.0,,,
2020-02-29,MI,8,2.6138273156065535,2.6070942767894567,2.3407094410140146,2.8314327110582216,217.64801269237333,18.842878477138864,0.0,0.0,0.0,,,
2020-03-01,MI,9,2.532266582393788,2.522551760720974,2.2926438440160766,2.7394151866345133,270.19089473429125,24.92927781242373,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,MI,10,2.4406866040246817,2.43552379438188,2.2399353793643377,2.648865650690658,333.8315946161764,33.34569862192626,15.353960099315,9.0,9.0,9.0,9.0,0.0
2020-03-03,MI,11,2.336297732824676,2.331240879995841,2.1490560249713764,2.525350676523708,409.4653382714991,42.640253583482455,27.295929065448888,16.0,16.0,16.0,16.0,0.0
2020-03-04,MI,12,2.2353742912781622,2.2219097617155734,2.014822690642484,2.38543244004029,497.8479382302155,55.305968557857504,30.707920198630003,18.0,18.0,18.0,18.0,0.0
2020-03-05,MI,13,2.1244811101652665,2.1187253845814507,1.948256784223776,2.282584259357056,599.2861437833689,69.27727424008079,34.11991133181111,20.0,28.0,28.0,20.0,0.0
2020-03-06,MI,14,2.003984800463931,2.0044091407835123,1.8348619445222616,2.138539259703229,713.7721720350537,87.37245095023289,44.355884731354465,26.0,34.0,26.0,26.0,0.0
2020-03-07,MI,15,1.8891086858143544,1.8801879728192843,1.7431741304440618,2.020911834188257,840.3989708414853,110.47670182145443,51.17986699771667,30.0,41.0,40.0,30.0,0.0
2020-03-08,MI,16,1.776974708791209,1.7719502744410365,1.6425373839268136,1.8950091453204936,976.6687375029156,137.7234994922637,68.23982266362222,40.0,49.0,48.0,40.0,0.0
2020-03-09,MI,17,1.6717307900053056,1.6657005938761016,1.5382487451307618,1.7831506079613302,1119.6583359717388,171.58620288889472,146.71561872678782,86.0,97.0,96.0,86.0,0.0
2020-03-10,MI,18,1.5765039641104333,1.570836734124161,1.4474493052411797,1.6750915240080777,1266.206731989166,212.50383979894872,177.42353892541786,104.0,120.0,107.0,104.0,0.0
2020-03-11,MI,19,1.489219542938793,1.48948902059591,1.3897105252674389,1.6053302219011247,1412.7522311695047,261.9723808669869,237.13338375608726,139.0,151.0,157.0,139.0,0.0
2020-03-12,MI,20,1.4073118949952077,1.4073941850516969,1.3057747481501627,1.5025785078335347,1555.6798269225424,319.70230233115103,349.72909115106387,205.0,248.0,239.0,205.0,0.0
2020-03-13,MI,21,1.3329910487949916,1.3285847941560955,1.2239275827861833,1.4184366872680874,1692.466141573429,387.3122563269735,414.556922681505,243.0,284.0,285.0,243.0,0.0
2020-03-14,MI,22,1.268080309772679,1.2645203547922166,1.1751024015746,1.3579915288411155,1819.2678499029826,465.1098296390625,428.20488721422953,251.0,323.0,323.0,251.0,0.0
2020-03-15,MI,23,1.2076885690782069,1.2058881041973644,1.1095833587552701,1.2838759740693158,1933.201989986381,552.9852934469802,484.5027409117178,284.0,284.0,284.0,284.0,0.0
2020-03-16,MI,24,1.1542865311372987,1.1526703282894104,1.0541917636891824,1.2302038101590749,2032.612500423137,650.4738935103262,772.8159916655217,453.0,524.0,520.0,453.0,0.0
2020-03-17,MI,25,1.1094087781328683,1.109470691811313,1.024793335273884,1.1946017667157256,2116.076106825264,756.8909550593328,2944.5483479353,1726.0,2303.0,2333.0,1726.0,2.0
2020-03-18,MI,26,1.0696456307667437,1.0690681317740838,0.9923423582631792,1.1520487856288797,2182.589856774615,870.6977475695971,1487.6281340669643,872.0,1471.0,1471.0,872.0,3.0
2020-03-19,MI,27,1.0333640852049126,1.0320892237531116,0.9594626096320864,1.1133052398326826,2232.5201520181936,990.2976414750552,1270.966697109964,745.0,1318.0,1318.0,745.0,5.0
2020-03-20,MI,28,1.0012665646941057,0.9995698218209708,0.9347217969835228,1.0898928387615778,2266.7807354095803,1113.8164046239233,1608.7538192948941,943.0,1933.0,1933.0,943.0,3.0
2020-03-21,MI,29,0.9732038567550236,0.9736377336721088,0.8955059535964399,1.040145328280652,2285.988025049222,1239.0919275661695,1371.6204355388068,804.0,1849.0,1849.0,804.0,10.0
2020-03-22,MI,30,0.9463496069104512,0.9439293750089072,0.8646936538951455,1.0120476529702578,2290.936645967981,1363.656353488883,1363.090457705854,799.0,1504.0,1504.0,799.0,13.0
2020-03-23,MI,31,0.9254910246738024,0.9241333885410185,0.8461397297997841,0.9894339931259848,2282.910436536833,1485.2877497902923,2115.4345025722887,1240.0,2296.0,2296.0,1240.0,21.0
2020-03-24,MI,32,0.9073021020013308,0.9063755062910478,0.8278491540956333,0.9673521824318474,2262.937701476105,1601.6614719264298,1864.6531542834769,1093.0,2235.0,2235.0,1093.0,29.0
2020-03-25,MI,33,0.8921419794263751,0.8893350508107498,0.8328627411283399,0.9678169108682476,2232.6891153159945,1710.918960997906,2013.074768576856,1180.0,3033.0,3033.0,1180.0,25.0
2020-03-26,MI,34,0.8774765794795162,0.8765440932453985,0.8095760528271732,0.9407726080858888,2194.209055062437,1811.2687675888026,1944.8349459132328,1140.0,4028.0,4028.0,1140.0,48.0
2020-03-27,MI,35,0.8676391021323033,0.8673448682739371,0.8089482250805015,0.9360367024893832,2149.149255657178,1901.4167083482896,2258.738130165896,1324.0,3734.0,3734.0,1324.0,53.0
2020-03-28,MI,36,0.8565968061075696,0.8563972212316846,0.7993120174782722,0.9244305444269932,2098.6229083742887,1980.2713002054845,1818.5912739855328,1066.0,2828.0,2828.0,1066.0,71.0
2020-03-29,MI,37,0.8485870676190941,0.8471253612899275,0.7884227989574683,0.9110745293181258,2044.0406397695224,2047.211319857271,1567.8099256967205,919.0,2434.0,2434.0,919.0,68.0
2020-03-30,MI,38,0.8415278755820887,0.8376259498140488,0.7793891943865073,0.904270616000212,1986.446420545882,2101.784553562542,2693.7669996464874,1579.0,7425.0,7425.0,1579.0,86.0
2020-03-31,MI,39,0.8359277260730673,0.8329677001635691,0.7785267726962568,0.9030961961455694,1926.5703412947614,2143.954583221487,2202.440276468408,1291.0,4362.0,4362.0,1291.0,114.0
2020-04-01,MI,40,0.8327006803794162,0.8317428376833566,0.7732832558552889,0.8972126948019663,1865.322885241164,2173.9160680094496,2715.944942012165,1592.0,5209.0,5209.0,1592.0,125.0
2020-04-02,MI,41,0.8287707952765097,0.8270338507130868,0.7723595995157951,0.8987690943238184,1803.5540774066567,2192.2056377157287,1927.7749902473279,1130.0,4622.0,4622.0,1130.0,125.0
2020-04-03,MI,42,0.8243835483996189,0.8222880275703373,0.7638989940532106,0.8859806237460733,1742.1492747965806,2199.484601057585,2052.312666608438,1203.0,4820.0,4820.0,1203.0,117.0
2020-04-04,MI,43,0.8208137073420538,0.8202231268985896,0.755214554886027,0.8756444448361957,1681.515692716461,2196.6304165560227,1709.4075577237368,1002.0,5147.0,5147.0,1002.0,112.0
2020-04-05,MI,44,0.8173789406599801,0.8157110723177459,0.7592767414406181,0.8803228373166814,1621.5834259773305,2184.4996160494406,1496.1581118999172,877.0,3826.0,3826.0,877.0,120.0
2020-04-06,MI,45,0.8134519082291558,0.8123553256029916,0.7548020610764117,0.8767717961662959,1562.4126279826971,2164.152216327676,2263.856116865667,1327.0,4435.0,4435.0,1327.0,141.0
2020-04-07,MI,46,0.8109412716785631,0.8114486260446112,0.7490484565402336,0.8697821996837833,1504.181350216247,2136.572555686438,2011.368773010265,1179.0,4261.0,4261.0,1179.0,158.0
2020-04-08,MI,47,0.8078635186373682,0.8074355679886159,0.742921325811754,0.8611095757673494,1446.9463888182047,2102.7695065224416,1876.5951232496109,1100.0,3932.0,3932.0,1100.0,151.0
2020-04-09,MI,48,0.8048408871578849,0.8045615547007341,0.7375265892462122,0.8581638846368299,1390.8901191093494,2063.690914667036,1760.5874247214533,1032.0,4286.0,4286.0,1032.0,156.0
2020-04-10,MI,49,0.8015538984925573,0.7978035680291962,0.7361746189702221,0.8556259609876946,1336.1522326259606,2020.334581387096,1835.6512296514375,1076.0,4243.0,4243.0,1076.0,161.0
2020-04-11,MI,50,0.797672113704952,0.7954185659881642,0.7317081173188053,0.8512963600041706,1282.7200468837982,1973.53483999888,1378.4444178051688,808.0,3452.0,3452.0,808.0,164.0
2020-04-12,MI,51,0.7951669802810254,0.7921709356314428,0.7291213282653688,0.8538504849502914,1230.5445954039956,1924.041068615265,1170.3129586811212,686.0,3000.0,3000.0,686.0,168.0
2020-04-13,MI,52,0.7916492603958675,0.7901341536770111,0.733342113307254,0.8505336518305286,1179.5340848424844,1872.5151151114953,1767.4114069878156,1036.0,3544.0,3544.0,1036.0,142.0
2020-04-14,MI,53,0.7905922083725642,0.7888716485749498,0.7361091383628452,0.8593353172297252,1129.7766504981284,1819.4922430835725,1554.161961163996,911.0,4523.0,4523.0,911.0,141.0
2020-04-15,MI,54,0.7883504414894592,0.7862194171753867,0.7273306877195549,0.8553142558802644,1081.3592420757927,1765.475764079307,1569.5159212633112,920.0,4073.0,4073.0,920.0,140.0
2020-04-16,MI,55,0.7826515327499384,0.7812681992224504,0.7251294562824113,0.8493836722172922,1034.4567644010374,1710.8696829598239,1572.9279123964925,922.0,5368.0,5368.0,922.0,169.0
2020-04-17,MI,56,0.7800521436521062,0.7808617802674832,0.7167655898323367,0.8464985447835021,989.1547829977496,1656.0355122071362,1475.6861651008303,865.0,5859.0,5859.0,865.0,143.0
2020-04-18,MI,57,0.777582326790875,0.7774434034229711,0.7185896668912508,0.8450669459524555,945.049680981046,1601.2190697227484,1209.550856712704,709.0,4555.0,4555.0,709.0,123.0
2020-04-19,MI,58,0.7737347585172134,0.7710637111302444,0.7169962749088018,0.8408332905870177,902.0631936322503,1546.6748202906347,900.7656591598134,528.0,3172.0,3172.0,528.0,129.0
2020-04-20,MI,59,0.7719245735993945,0.7703616143519296,0.7042570475974634,0.8361631638311727,860.4494376507878,1492.579608146514,1598.5178458953505,937.0,4572.0,4572.0,937.0,111.0
2020-04-21,MI,60,0.76776718905718,0.7669758372827714,0.7085208759077366,0.8347384981055845,820.1813869386467,1439.063798446932,1868.0651454166587,1095.0,7369.0,7369.0,1095.0,124.0
2020-04-22,MI,61,0.7640007486524978,0.7630455853236182,0.7036913482455935,0.8270313283950251,781.2802314199745,1386.2950324021062,1749.102970833953,1116.0,8102.0,8102.0,1116.0,131.0
2020-04-23,MI,62,0.7618639732318614,0.7600369354761907,0.6983752155303116,0.8260039579260912,743.6879888321538,1334.3801931941127,1344.4552184985166,989.0,9341.0,9341.0,989.0,109.0
2020-04-24,MI,63,0.7577986126306222,0.7572342438198922,0.6973983154036444,0.8200505999134758,707.2903741478807,1283.4045367291485,1448.0322868059889,1036.0,9085.0,9085.0,1036.0,107.0
2020-04-25,MI,64,0.7543434848406458,0.7524866094116922,0.6881177284068862,0.8108192429973264,672.1920622171889,1233.415084068526,909.2956369927664,533.0,6434.0,6434.0,533.0,111.0
2020-04-26,MI,65,0.7503464227844749,0.7487628008015217,0.6862205689705347,0.8101607174903263,638.3824780621595,1184.482171883689,897.3536680266322,526.0,6002.0,6002.0,526.0,107.0
2020-04-27,MI,66,0.7464304864273221,0.7459516777154597,0.6847105287060504,0.8057860679487661,605.765353454208,1136.5909176260582,1565.7925019084846,920.0,7461.0,7461.0,920.0,112.0
2020-04-28,MI,67,0.7430594365573733,0.7410954741894625,0.6774853717023832,0.7998787026674271,574.2973394087868,1089.8430935355307,1200.7343798181919,829.0,8767.0,8767.0,829.0,99.0
2020-04-29,MI,68,0.7389817897514951,0.7379330850089243,0.6725844140914436,0.790688807813251,543.9598874865236,1044.2410658750616,1158.486983651523,950.0,10413.0,10413.0,950.0,88.0
2020-04-30,MI,69,0.7361739189233641,0.7355132760615363,0.6839514298880951,0.805614818008675,514.7771523806675,999.7972567538447,1114.4379380753487,1017.0,11588.0,11588.0,1017.0,99.0
2020-05-01,MI,70,0.7314717561724973,0.7314917643700125,0.6724199111122036,0.7881603254687977,486.7374942442165,956.5302647308126,880.6571096990526,735.0,10598.0,10598.0,735.0,86.0
2020-05-02,MI,71,0.7297484800701379,0.7289499895501137,0.6711346289292317,0.7837476236849672,459.84590067187605,914.4564643086812,530.6285836667736,432.0,10338.0,10338.0,432.0,59.0
2020-05-03,MI,72,0.7279569146201951,0.7287488557914623,0.6568640097828985,0.7727871185683222,434.0566489402069,873.5811745207486,609.0404172728282,357.0,7005.0,7005.0,357.0,62.0
2020-05-04,MI,73,0.7298488300643327,0.7283981176295777,0.6685873709320673,0.7816056189319944,409.4115167111791,833.9039172905382,1224.3046606460714,780.0,8090.0,8090.0,780.0,81.0
2020-05-05,MI,74,0.7299849766307428,0.7244787512527894,0.673031044681074,0.7873770557564496,386.00237053189653,795.4210883167767,786.4950413173204,688.0,11108.0,11108.0,688.0,59.0
2020-05-06,MI,75,0.7311119503862905,0.7285036190576898,0.674068238316739,0.7836101235879872,363.9410008696423,758.1272164132381,665.0158707838599,634.0,12106.0,12106.0,634.0,58.0
2020-05-07,MI,76,0.7326715037375334,0.731454256244146,0.6665002112072641,0.78230630559537,343.22132111838334,722.0165734714477,623.4303314362238,600.0,12221.0,12221.0,600.0,86.0
2020-05-08,MI,77,0.7343823511477057,0.7334217323123748,0.6702396727285893,0.7886024786655486,323.74854463945286,687.0840607503969,624.0068656883392,618.0,12576.0,12576.0,618.0,62.0
2020-05-09,MI,78,0.7386203863120997,0.7386992864132862,0.6708863337621545,0.7892523464678992,305.4716671609035,653.3227052079427,422.6859633849934,383.0,11506.0,11506.0,383.0,49.0
2020-05-10,MI,79,0.7434941236490912,0.7430226314678055,0.687021811440721,0.8091867286788722,288.3408623016732,620.7282807103786,452.16719236269347,301.0,8453.0,8453.0,301.0,45.0
2020-05-11,MI,80,0.7495434781409789,0.7494773907351617,0.6914272015002623,0.8168409248404223,272.36006445137656,589.304325175505,1040.768796621945,971.0,11847.0,11847.0,971.0,58.0
2020-05-12,MI,81,0.7557280256821772,0.7525493462217622,0.6990276123024499,0.8238635123596146,257.53943727055906,559.0659567502424,1381.655941702579,1637.0,15045.0,15045.0,1637.0,49.0
2020-05-13,MI,82,0.7649681675195859,0.763658442950663,0.7076013735494253,0.8360645670547829,243.84799752599216,530.0328858603353,535.9262044765185,817.0,19358.0,19358.0,817.0,44.0
2020-05-14,MI,83,0.7755162081078038,0.7740894229941304,0.7138392469736577,0.8430619841481766,231.2262958666777,502.2208430708825,431.9178997742843,578.0,16993.0,16993.0,578.0,46.0
2020-05-15,MI,84,0.7859836485759263,0.7886106023260391,0.7239702390172883,0.8579044323486669,219.66164606531552,475.63845835202835,522.5050349107557,651.0,15821.0,15821.0,651.0,47.0
2020-05-16,MI,85,0.7982748275963629,0.7992499407309408,0.7300155884486345,0.8644685330066194,209.163885323404,450.28680809879774,365.76147150192634,336.0,11665.0,11665.0,336.0,32.0
2020-05-17,MI,86,0.8114505594943072,0.8103683515456082,0.7422455603938767,0.8736319939140011,199.67325640177174,426.1632773910186,304.12795944443394,255.0,10647.0,10647.0,255.0,39.0
2020-05-18,MI,87,0.8268951609020679,0.8236608153366134,0.7637295931972846,0.9003669112212925,191.1234841183592,403.2636785025158,517.5832723936387,534.0,13101.0,13101.0,534.0,31.0
2020-05-19,MI,88,0.8444781078522317,0.8420838988047764,0.7773241359616527,0.9124909430657866,183.4754808264872,381.581534647462,575.5147959787544,764.0,16857.0,16857.0,764.0,43.0
2020-05-20,MI,89,0.8608161684796402,0.8580891932908999,0.7951201047064367,0.9371026899439434,176.71056915474034,361.1055525367336,513.6465818123112,575.0,14215.0,14215.0,575.0,44.0
2020-05-21,MI,90,0.8793118717680044,0.8781740947599428,0.8116815746428767,0.9501954663495212,170.82537681125254,341.8222566310639,355.417445671614,459.0,16399.0,16399.0,459.0,41.0
2020-05-22,MI,91,0.8990350174529211,0.896118045768822,0.8266880581035623,0.963188050153024,165.76619790727474,323.7177667503802,295.84047859981064,465.0,19959.0,19959.0,465.0,31.0
2020-05-23,MI,92,0.9209812407307366,0.9184689478107659,0.8493955599622827,0.9921357253440972,161.48034503114653,306.7756893471677,191.01681083184928,218.0,14492.0,14492.0,218.0,26.0
2020-05-24,MI,93,0.9443695904652436,0.9417875344920972,0.8645828207711066,1.011577555460874,157.94687401121763,290.97510156650486,178.0684767278128,164.0,11695.0,11695.0,164.0,28.0
2020-05-25,MI,94,0.9692175513461728,0.9667053343533428,0.903649509592428,1.0500236948088972,155.17305876360706,276.29099882308225,236.0768554276649,175.0,9413.0,9413.0,175.0,38.0
2020-05-26,MI,95,0.9940962158252772,0.9904255953990946,0.9220504027885976,1.0690483261694637,153.17064845219562,262.6964791108953,467.8408934427764,443.0,12024.0,12024.0,443.0,25.0
2020-05-27,MI,96,1.0199182414816292,1.0167827549772834,0.9535390173869136,1.09624930311012,151.9400175483796,250.16527805349887,270.96685306595964,386.0,18089.0,18089.0,386.0,24.0
2020-05-28,MI,97,1.0432586782740578,1.041399213964703,0.9702526789347421,1.1309702390858976,151.4677205650299,238.66982624593368,245.34833611673199,336.0,17390.0,17390.0,336.0,24.0
2020-05-29,MI,98,1.0702386305795364,1.0697961851453286,0.9925145542937324,1.1557579573402774,151.74321966391338,228.17972121400538,245.1426736538557,319.0,16524.0,16524.0,319.0,27.0
2020-05-30,MI,99,1.093683327283695,1.0883542001565378,1.0121267999997017,1.1859779577883944,152.73294597171426,218.66383226150703,164.27732829513528,205.0,15846.0,15846.0,205.0,24.0
2020-05-31,MI,100,1.1151962883333004,1.1096159092258011,1.0311359121333628,1.2076604298320268,154.45469296510797,210.09341403726205,242.57265969052284,247.0,12930.0,12930.0,247.0,16.0
2020-06-01,MI,101,1.1352435735871569,1.1339246629909367,1.0426944321548874,1.215000083102127,156.9159304852846,202.4434116330761,214.89728646797354,245.0,14477.0,14477.0,245.0,25.0
2020-06-02,MI,102,1.1523497037579893,1.1510787790265176,1.0568082164101644,1.235584854567281,160.07017562455505,195.69263942819248,231.05086411300098,290.0,15938.0,15938.0,290.0,26.0
2020-06-03,MI,103,1.1680058448591883,1.1651228510241998,1.0829438202446655,1.2640691722362556,163.88662167421336,189.82227028576543,216.28864880489448,279.0,16380.0,16380.0,279.0,15.0
2020-06-04,MI,104,1.1797360987652343,1.1786239080288998,1.0785718019461703,1.2671986480217612,168.33667425381643,184.81555030791938,198.51599488161514,234.0,14968.0,14968.0,234.0,17.0
2020-06-05,MI,105,1.1886335801901478,1.1869690587255848,1.0779757947877269,1.2664709176988516,173.39172950008893,180.6558468571931,0.0,0.0,12748.0,12748.0,205.0,8.0
2020-06-06,MI,106,1.195656879000312,1.1920571241227806,1.107877853236399,1.2964914217505203,179.00605953873398,177.32858979086575,111.56693646431023,93.0,10585.0,10585.0,93.0,7.0
2020-06-07,MI,107,1.2005061653464082,1.1959296982776408,1.1080979756480518,1.2966710778244757,185.11693645594139,174.8219386876086,67.35490635974458,55.0,10369.0,10369.0,55.0,11.0
2020-06-08,MI,108,1.1991749425636604,1.1967411826311367,1.1094668794812717,1.2937090461526983,191.68276165813307,173.12331464125072,132.4879796049517,135.0,12939.0,12939.0,135.0,15.0
2020-06-09,MI,109,1.1999730337210004,1.1982122172517091,1.1158051774154254,1.3043268950745963,198.6659715572445,172.21820451098756,47.41518008834871,63.0,16872.0,16872.0,63.0,9.0
2020-06-10,MI,110,1.1959001608662272,1.1964777287794726,1.0982973788343384,1.2778369885120096,205.95310320894032,172.0901715656666,25.589933498858336,15.0,15.0,15.0,15.0,1.0
2020-06-11,MI,111,1.189686404171962,1.1905331923557578,1.0936895106339433,1.276542362054345,213.48613161518824,172.72071018940326,234.3236730813829,267.0,14469.0,14469.0,267.0,33.0
2020-06-12,MI,112,1.1811753310445907,1.1790522712245588,1.0885326398413149,1.2642659217169392,221.21436621427853,174.0885077544596,179.59705756194438,223.0,15767.0,15767.0,223.0,5.0
2020-06-13,MI,113,1.17226230853543,1.170366297380956,1.0759346758370445,1.2499149909106342,229.0238970207233,176.1679004041357,157.81379473566014,164.0,13196.0,13196.0,164.0,23.0
2020-06-14,MI,114,1.163071794076835,1.1591461406988377,1.0725558991223991,1.2393597735742563,236.80081402046363,178.9292182005126,197.5180608330474,218.0,14015.0,14015.0,218.0,3.0
2020-06-15,MI,115,1.1522861732901932,1.1479719479383603,1.0569615909296135,1.2249704471218157,244.4710532346721,182.34043760330445,37.35129906299535,31.0,10539.0,10539.0,31.0,1.0
2020-06-16,MI,116,1.1405156771467215,1.1358643902609251,1.0598808710940018,1.2171142979854015,251.98883493950265,186.36271610037946,203.2248039791112,184.0,11497.0,11497.0,184.0,17.0
2020-06-17,MI,117,1.1326396479873748,1.1303168506325432,1.04499049555414,1.2010828888826108,259.28310002907,190.95167052063863,201.7418988630196,228.0,14351.0,14351.0,228.0,2.0
2020-06-18,MI,118,1.1196195030665554,1.1181200961552429,1.034029084768112,1.1956769164421697,266.2668807290619,196.0593831753748,257.0216715111189,301.0,14871.0,301.0,301.0,25.0
2020-06-19,MI,119,1.110544967791076,1.1112928740663468,1.0333758690589363,1.1950337831086828,272.9560556386923,201.63181308236582,255.31388631835395,299.0,14871.0,29742.0,299.0,6.0
2020-06-20,MI,120,1.0996168784452154,1.0982931467460122,1.0227907291959593,1.1854418013056494,279.2814229512963,207.6073010017588,386.83599121174757,448.0,14706.0,14706.0,448.0,20.0
2020-06-21,MI,121,1.0896247848071643,1.0870833552189896,1.0137846486579,1.1724288284275612,285.1983282891711,213.91885871249787,164.78324804044544,166.0,12792.0,12792.0,166.0,3.0
2020-06-22,MI,122,1.0818379500228763,1.0818256627179876,0.988896169013218,1.1548432966851694,290.7016770973402,220.49743324109627,294.945354829351,246.0,10591.0,10591.0,246.0,7.0
2020-06-23,MI,123,1.0711025107679484,1.0658563328076074,0.9945906489871692,1.1543355927591508,295.7590716541132,227.2733480475209,286.13058231084744,240.0,10651.0,10651.0,240.0,12.0
2020-06-24,MI,124,1.0596305348573254,1.054926288935066,0.9779836661034076,1.1374386094587592,300.4109743060923,234.17535030576767,281.71089884660387,358.0,16137.0,16137.0,358.0,5.0
2020-06-25,MI,125,1.0519297576187576,1.0511466816556414,0.976284629551483,1.1401050952852116,304.6145172559832,241.13611580639275,305.59137027551907,434.0,18034.0,18034.0,434.0,19.0
2020-06-26,MI,126,1.0414159851357057,1.0384270308237715,0.9608645254826266,1.115279673602701,308.26257420940925,248.0910248694267,228.8334399890382,340.0,18867.0,18867.0,340.0,1.0
2020-06-27,MI,127,1.0328715835796611,1.0312084287028287,0.9539499450303092,1.105418671134933,311.3999022200065,254.9783255796788,232.5076055600952,350.0,19115.0,19115.0,350.0,19.0
2020-06-28,MI,128,1.0249600528946257,1.0261514023074696,0.9504694932129464,1.0910431469383297,314.03508774975063,261.7411712873401,213.79929535972568,267.0,15858.0,15858.0,267.0,5.0
2020-06-29,MI,129,1.019135818331761,1.017267018604993,0.9413774871373416,1.0854524493448685,316.1516274279902,268.32710104652455,277.0488022859613,277.0,12696.0,12696.0,277.0,3.0
2020-06-30,MI,130,1.0130334538287415,1.0126473812782737,0.9367153176491084,1.0830401562407357,317.79409745522383,274.69196193756,408.91529042250727,505.0,15682.0,15682.0,505.0,32.0
2020-07-01,MI,131,1.0074632973300195,1.0068780536617368,0.9344406365724678,1.0806109199162446,319.0346754501917,280.79731201294976,272.82844215510397,361.0,16802.0,16802.0,361.0,5.0
2020-07-02,MI,132,1.0027249266764666,1.0044517032971785,0.928970038892648,1.0761472110616004,319.91621541558436,286.6022112379981,321.30172161153234,589.0,23278.0,23278.0,589.0,14.0
2020-07-03,MI,133,0.9991090544068152,0.9974506438184554,0.9224998220933271,1.070684904696586,320.4488474926132,292.0694306401978,272.8737327049174,497.0,23128.0,23128.0,497.0,3.0
2020-07-04,MI,134,0.9924535155669264,0.992040207211744,0.9217021487243968,1.06564532135648,320.66908056616364,297.1681239581261,235.52853675938667,406.0,21889.0,21889.0,406.0,3.0
2020-07-05,MI,135,0.9886043746762412,0.9858132214230751,0.9185429878326296,1.0584090976006617,320.6295565054555,301.87121478259496,274.3093458319384,360.0,16665.0,16665.0,360.0,0.0
2020-07-06,MI,136,0.9864941635025546,0.9873319778773032,0.9192157728296964,1.0611245623449308,320.27513188594406,306.1586150624592,332.0329775720298,328.0,12544.0,12544.0,328.0,3.0
2020-07-07,MI,137,0.9848809119078884,0.9828492015376672,0.9030425524889332,1.0494094385435633,319.61206122148025,310.0200635389359,467.2607546831698,631.0,17148.0,17148.0,631.0,30.0
2020-07-08,MI,138,0.9850447826954952,0.9804005458756179,0.9068077654635541,1.052937146780712,318.7600572129984,313.45403825135475,351.88796855623474,651.0,23492.0,23492.0,651.0,11.0
2020-07-09,MI,139,0.9862478528319782,0.982389296725388,0.9172979386911428,1.0681484093681728,317.7969435546998,316.46553315145707,276.0720697244749,512.0,23550.0,23550.0,512.0,9.0
2020-07-10,MI,140,0.98482866972542,0.981877953008938,0.9101497782672912,1.0591173127720563,316.80016278708445,319.06437588268614,339.6827494451988,622.0,23252.0,23252.0,622.0,14.0
2020-07-11,MI,141,0.9870303809191996,0.9874077421252552,0.9121052482461384,1.06502031043179,315.8486608457284,321.26570769866083,318.4204784035723,685.0,27317.0,27317.0,685.0,28.0
2020-07-12,MI,142,0.9852836451016148,0.9829094626593708,0.9131585917662738,1.0645040087551814,314.905617492386,323.08389292978524,233.9892044263701,406.0,22033.0,22033.0,406.0,1.0
2020-07-13,MI,143,0.985983986819343,0.9847832440450316,0.9121178594346412,1.0563359312326133,313.99842620891974,324.53181629265436,310.2510380928132,422.0,17272.0,17272.0,422.0,7.0
2020-07-14,MI,144,0.9894649277243164,0.9869484529444564,0.9107347438279892,1.058389500870721,313.10461287887216,325.6280690428278,415.39494618277513,666.0,20359.0,20359.0,666.0,5.0
