date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-04-30,IN,63,0.8325466209102871,0.8323606752157484,0.7719157874041291,0.8966540037885453,628.1724941508029,1009.1548990428572,1128.5489085403328,653.0,3448.0,3448.0,653.0,49.0
2020-05-01,IN,64,0.8388117573726425,0.8359813166673926,0.7803436896765789,0.9052703711354444,605.8089530589788,981.7905620922501,1020.7749907804297,795.0,4641.0,4641.0,795.0,61.0
2020-05-02,IN,65,0.8446019463016886,0.8442266743399701,0.7784473224686077,0.8984573360344772,584.7750305909058,953.8951752393148,880.2187502747803,665.0,4502.0,4502.0,665.0,54.0
2020-05-03,IN,66,0.8502176786300949,0.8490316554285904,0.7855737865870329,0.9036874966206632,565.200557403557,925.6778721154336,805.8184432565871,638.0,4718.0,4718.0,638.0,17.0
2020-05-04,IN,67,0.8563910660475825,0.8547978278551024,0.8027426558143217,0.9197097900824888,547.0344916377829,897.3524378813013,770.7243061749933,574.0,4438.0,4438.0,574.0,18.0
2020-05-05,IN,68,0.8619360121636613,0.8605548161217291,0.7981074732994496,0.9147996732009324,530.1274120429912,869.1133259480141,1235.4914317874072,526.0,2537.0,2537.0,526.0,62.0
2020-05-06,IN,69,0.8662779341247985,0.8674306980150871,0.8054778028793912,0.9216683336921128,514.389416034624,841.1476088556284,1069.8617228715027,837.0,4662.0,4662.0,837.0,51.0
2020-05-07,IN,70,0.8710566229934668,0.8705929245140032,0.8094830861699781,0.9325879378215408,499.73709499453133,813.6255686029542,880.0878071621747,633.0,4286.0,4286.0,633.0,37.0
2020-05-08,IN,71,0.8746776356802036,0.8724718402852536,0.8162593438329886,0.93670659583196,486.02321157314367,786.7001495529756,716.7314794373503,643.0,5346.0,5346.0,643.0,33.0
2020-05-09,IN,72,0.8789252194337276,0.8796405696660918,0.8131048381760034,0.93418266785065,473.1368072166313,760.5151023581352,628.2804332304088,586.0,5558.0,5558.0,586.0,43.0
2020-05-10,IN,73,0.8814959017660982,0.8797818000410055,0.8151259396834458,0.9434545489638568,460.99000215700516,735.1977885562657,540.6059899734606,394.0,4343.0,4343.0,394.0,18.0
2020-05-11,IN,74,0.8850270158496439,0.8841887681544514,0.8231075869402779,0.9465984670208082,449.5221513624894,710.8459111268567,448.33554490271337,501.0,6659.0,6659.0,501.0,32.0
2020-05-12,IN,75,0.8880143508204701,0.8864295951596826,0.8237027124849604,0.9504350705870525,438.6496649095993,687.5283955201962,779.5676030218912,500.0,3822.0,3822.0,500.0,38.0
2020-05-13,IN,76,0.8900934663199503,0.8895650059934209,0.8267085700677251,0.952631771473192,428.32044523369103,665.2891216974683,577.0554453105992,346.0,3573.0,3573.0,346.0,41.0
2020-05-14,IN,77,0.8900883091100097,0.8906161764685281,0.8299001815567271,0.9570283179267468,418.50867452950274,644.1458164846665,561.4406366714777,580.0,6156.0,6156.0,580.0,27.0
2020-05-15,IN,78,0.8891256936537724,0.8880041673208927,0.8136941140540492,0.9466112232616508,409.1329961189904,624.0921694304145,688.6786108686122,602.0,5209.0,5209.0,602.0,45.0
2020-05-16,IN,79,0.8884564768456237,0.8892397262539926,0.8260212466465703,0.9567211718832928,400.0454845348246,605.1015858015647,630.1834557423158,625.0,5910.0,5910.0,625.0,50.0
2020-05-17,IN,80,0.8882606245192293,0.888692245077691,0.8237933976942915,0.9567631824872402,391.114093510898,587.1344275504454,504.2632708979898,498.0,5885.0,5885.0,498.0,10.0
2020-05-18,IN,81,0.8853646030695939,0.8873408776393058,0.8107268434099077,0.9426303041354076,382.3096098477469,570.1415312417896,426.2183294837584,477.0,6669.0,6669.0,477.0,14.0
2020-05-19,IN,82,0.8843876784262729,0.8842993257039807,0.8121373585110359,0.9437601870901148,373.65704799443847,554.0680830368068,494.9347805232009,450.0,5418.0,5418.0,450.0,59.0
2020-05-20,IN,83,0.88191426566496,0.8782296815364938,0.8143565962315173,0.9407679743720974,365.0886899922412,538.8574466528376,529.1322404833213,569.0,6408.0,6408.0,569.0,40.0
2020-05-21,IN,84,0.8813004297384803,0.8761093508770534,0.8120413214333527,0.9391757334405196,356.5825577781086,524.4508664066998,543.5948421475213,662.0,7257.0,7257.0,662.0,49.0
2020-05-22,IN,85,0.8797395499680737,0.8775540198130858,0.8158041132849335,0.9462259106542568,348.1438810650527,510.7821355338388,506.3984872973745,473.0,5566.0,5566.0,473.0,28.0
2020-05-23,IN,86,0.8795126490731262,0.8773409524614082,0.8133538672005941,0.9484871847755878,339.80340279000166,497.7756930902683,460.11225057904494,492.0,6372.0,6372.0,492.0,2.0
2020-05-24,IN,87,0.8785100297777343,0.8766316306224384,0.8079943218407732,0.9374798779565016,331.5868597041549,485.35355173025016,482.3674181684025,475.0,5868.0,5868.0,475.0,33.0
2020-05-25,IN,88,0.8787566396714621,0.8766374996575177,0.8128996983524621,0.9401018702345916,323.5141735312784,473.4440935597161,370.6616518884909,339.0,5450.0,5450.0,339.0,0.0
2020-05-26,IN,89,0.8801826198296457,0.8808450397315264,0.8070141446763933,0.9393399666737232,315.59638938952037,461.98003132748335,480.90759381330804,363.0,4498.0,4498.0,363.0,28.0
2020-05-27,IN,90,0.8834982647139173,0.8816371895894288,0.8205699669919975,0.9548357060570528,307.8564960334085,450.8985275586303,466.68549257030156,359.0,4584.0,4584.0,359.0,26.0
2020-05-28,IN,91,0.8871426474438141,0.8856098380774382,0.8250484610079214,0.9464077753893908,300.3632487114237,440.14395269741476,540.7158918582229,631.0,6954.0,6954.0,631.0,38.0
2020-05-29,IN,92,0.8924417032547022,0.8918918707070513,0.8245925492400509,0.9480257935009808,293.2071986361853,429.6712672530197,454.3911035130214,490.0,6426.0,6426.0,490.0,42.0
2020-05-30,IN,93,0.8979590855268285,0.8967785060748797,0.8289903447542479,0.9628176115857436,286.4434751455352,419.4462749495392,506.5395257285952,653.0,7682.0,7682.0,653.0,15.0
2020-05-31,IN,94,0.9051088448278758,0.9048511379376236,0.8379025730811985,0.9722088235456638,280.109560412559,409.4446306898479,419.94221645743727,363.0,5151.0,5151.0,363.0,9.0
2020-06-01,IN,95,0.9150324185487372,0.9147343274410152,0.8474860856643589,0.9857631121428588,274.2313328268917,399.6494203224884,350.6914431999611,256.0,4350.0,4350.0,256.0,8.0
2020-06-02,IN,96,0.9252757259433456,0.9219775317175358,0.8459477089346347,0.983748767307896,268.8419978543164,390.0513284129658,402.6762421222365,407.0,6023.0,6023.0,407.0,55.0
2020-06-03,IN,97,0.9372034884441802,0.9362253702713318,0.8727489360764118,1.0127342832575343,264.03190503783105,380.65046192004235,480.07666380803687,475.0,5896.0,5896.0,475.0,10.0
2020-06-04,IN,98,0.9501612125433112,0.9514684015656362,0.8787118370522351,1.013788532740766,259.86342805364706,371.4580245634326,308.4326279659988,384.0,7419.0,7419.0,384.0,24.0
2020-06-05,IN,99,0.9668829740303526,0.965815222118756,0.8954824477002241,1.0298817687752662,256.36449763430267,362.49484747088616,448.5079814357716,482.0,6404.0,6404.0,482.0,27.0
2020-06-06,IN,100,0.9843386301493148,0.9817879474770664,0.9039092436513564,1.0456647065214064,253.5732222034977,353.7884637394298,423.7656455180282,419.0,5892.0,5892.0,419.0,34.0
2020-06-07,IN,101,1.0027738205573131,0.9995626798190312,0.932731147736646,1.0812542496181905,251.58300793007626,345.3701329160042,354.0184023466115,400.0,6733.0,6733.0,400.0,11.0
2020-06-08,IN,102,1.0235272775003674,1.022745493249828,0.9560298667160719,1.0986552120875817,250.4733633531797,337.27293697199696,257.0109418310783,226.0,5240.0,5240.0,226.0,13.0
2020-06-09,IN,103,1.0446040166218309,1.0407252024252975,0.9639935964112518,1.1062493239516324,250.27170634735103,329.5351942071723,415.01546637926424,410.0,5887.0,5887.0,410.0,23.0
2020-06-10,IN,104,1.064125423823187,1.0630377484362632,0.9893747205450146,1.1362786520215251,251.03048943731102,322.20015427763667,385.1063958928144,304.0,4704.0,4704.0,304.0,16.0
2020-06-11,IN,105,1.083137987172456,1.0820169524812364,1.0088251664996086,1.1596760429256192,252.7992506963277,315.3126513584882,337.9077076893252,411.0,7248.0,7248.0,411.0,25.0
2020-06-12,IN,106,1.1031444698280517,1.1039908262825544,1.0346727306533972,1.1906690559153077,255.55303921874514,308.917825592708,302.5883992708263,398.0,7838.0,7838.0,398.0,16.0
2020-06-13,IN,107,1.1228658635179467,1.1226594053239969,1.0380354895614399,1.195103689793271,259.2563115646913,303.0645763231624,433.521872590661,397.0,5457.0,5457.0,397.0,17.0
2020-06-14,IN,108,1.137446262269606,1.1364996550440942,1.060000930913276,1.2156228875511663,263.94721078219305,297.8060659321736,281.27410384894995,366.0,7754.0,7754.0,366.0,9.0
2020-06-15,IN,109,1.153693418475032,1.154166929609104,1.0678096635358114,1.231016951888931,269.67254638711165,293.19656366581813,417.40342681596604,521.0,7438.0,7438.0,521.0,11.0
2020-06-16,IN,110,1.16607777391598,1.1632687694284107,1.08272995056841,1.2409489932235729,276.3579731812726,289.290567759552,267.99005225742354,356.0,7916.0,7916.0,356.0,14.0
2020-06-17,IN,111,1.1750359602320806,1.1720357309406886,1.0763654921086123,1.2435407608960594,283.9771852114408,286.142568858402,181.88736721155703,227.0,7437.0,7437.0,227.0,28.0
2020-06-18,IN,112,1.1817292753370972,1.1802506182393333,1.095635959213396,1.2603499146346593,292.51002347513725,283.80205466623886,187.0444070854667,425.0,13540.0,13540.0,425.0,16.0
2020-06-19,IN,113,1.185208329429844,1.1819897855259651,1.0908341778938837,1.2665619714635794,301.83872193053605,282.3098668452597,224.7858598052414,308.0,8165.0,8165.0,308.0,25.0
2020-06-20,IN,114,1.1852693060229529,1.1861633262998963,1.1111727127479227,1.2854796897126053,311.84997090212363,281.7015149446378,210.55408285050945,315.0,8915.0,8915.0,315.0,20.0
2020-06-21,IN,115,1.1837745013028969,1.1858463724509796,1.0984683770958057,1.2742465960869476,322.43844553973963,282.0104616581596,213.20056752468474,362.0,10118.0,10118.0,362.0,4.0
2020-06-22,IN,116,1.1800092367955723,1.1809475734152983,1.10527785640821,1.2747029580192557,333.4644421519645,283.26255061818296,178.87265567107792,210.0,6996.0,6996.0,210.0,13.0
2020-06-23,IN,117,1.174529844575535,1.1713520917507867,1.1007853141704351,1.2558964640199313,344.80587067906464,285.4753746393092,190.11333944837028,238.0,7460.0,7460.0,238.0,16.0
2020-06-24,IN,118,1.1655801301714093,1.1635503766417157,1.0971070094692832,1.2502471462027829,356.3486383323866,288.6586844961976,291.0795296472348,269.0,5507.0,5507.0,269.0,9.0
2020-06-25,IN,119,1.155228921436284,1.1549563851201292,1.083007050113189,1.2398509690608501,367.9626903389538,292.80969722148456,248.11161776313045,515.0,12369.0,12369.0,515.0,8.0
2020-06-26,IN,120,1.1436506884030466,1.1427154882599666,1.0563089584972924,1.213889092241336,379.45248231973306,297.9111954108637,299.8674162053516,485.0,9638.0,9638.0,485.0,9.0
2020-06-27,IN,121,1.128743609210311,1.129721745424468,1.0416549023374306,1.2066272370705886,390.6237875532615,303.93166056690046,284.01133116163163,435.0,9127.0,9127.0,435.0,21.0
2020-06-28,IN,122,1.11447849657587,1.1168237706646449,1.0320837035080799,1.1900127811219054,401.32112722869033,310.82339139072224,281.384708554438,355.0,7518.0,7518.0,355.0,3.0
2020-06-29,IN,123,1.1013445264803798,1.098732890180929,1.0270457621051996,1.1872419851428997,411.3191639280439,318.5250469920742,296.75574828455933,298.0,5984.0,5984.0,298.0,5.0
2020-06-30,IN,124,1.0896748008136934,1.0880908695619549,1.0085109537159125,1.1655766381053252,420.4625666056061,326.96403636324686,284.0952717526062,366.0,7677.0,7677.0,366.0,16.0
2020-07-01,IN,125,1.0761680832949303,1.0748374621949774,0.997898477678068,1.150599996152616,428.7557536419088,336.05626822242834,386.4723339102832,358.0,5520.0,5520.0,358.0,10.0
2020-07-02,IN,126,1.062846993759677,1.0637024247714049,0.9940655509439206,1.1439906980584669,436.2437506448323,345.70387757130766,364.12016006633127,435.0,7119.0,7119.0,435.0,12.0
2020-07-03,IN,127,1.0530745954345757,1.0502944441839928,0.9805468675533406,1.1246217129102,442.8537188688373,355.7946725792981,429.9480448154756,528.0,7318.0,7318.0,528.0,19.0
2020-07-04,IN,128,1.0437723730512964,1.0406378926362023,0.973073574063482,1.1184959533220264,448.48020515045823,366.2046076174701,378.7105875386795,517.0,8135.0,8135.0,517.0,6.0
2020-07-05,IN,129,1.0345304197717065,1.0314775849730078,0.9522036293571272,1.1016726452625003,453.21537833370735,376.7958459024286,363.8321497052808,576.0,9434.0,9434.0,576.0,6.0
2020-07-06,IN,130,1.0286138889301162,1.0257801144829777,0.9560344238844102,1.1056442809285092,457.19705572172745,387.4212549557689,395.228288844412,323.0,4870.0,4870.0,323.0,5.0
2020-07-07,IN,131,1.023579412391436,1.0222391051627566,0.941770910393788,1.094230394295162,460.4459203927978,397.9383233848992,504.7112700150171,295.0,3483.0,3483.0,295.0,19.0
2020-07-08,IN,132,1.0187147052796115,1.0162030898398229,0.942977984887306,1.0877791657872933,463.07798344705736,408.2196842241556,450.3786663831218,437.0,5782.0,5782.0,437.0,15.0
2020-07-09,IN,133,1.0156796456973276,1.014592533239984,0.9386119327420775,1.080179329533144,465.25205075754997,418.1502129645655,474.1282915057748,512.0,6435.0,6435.0,512.0,7.0
2020-07-10,IN,134,1.0141615572995537,1.0120428112988922,0.9357203243254208,1.0768894636562576,467.0241659013881,427.622049110374,522.4045585474028,725.0,8270.0,8270.0,725.0,9.0
2020-07-11,IN,135,1.012453589826196,1.010838772340093,0.9329330576846842,1.071560449562197,468.47061478367806,436.5434841515132,612.0876181555886,779.0,7584.0,7584.0,779.0,8.0
2020-07-12,IN,136,1.0108034568357755,1.0105382053521819,0.9401975945141808,1.076187722799204,469.7293478537056,444.8483363102516,488.5640464154972,533.0,6501.0,6501.0,533.0,4.0
2020-07-13,IN,137,1.009719961418624,1.0090234139534926,0.9319300602975021,1.0728164558441942,470.8531369075581,452.4917959486837,439.5316334497082,425.0,5762.0,5762.0,425.0,2.0
2020-07-14,IN,138,1.0099556252822988,1.0087574843340898,0.937620023623925,1.0744216734919807,471.8280420187425,459.45080225449516,482.6801953574464,648.0,8000.0,8000.0,648.0,13.0
2020-07-15,IN,139,1.0105980624024746,1.008767645382783,0.9435619191343941,1.0810011270288784,472.6781758519695,465.7261653005872,499.0128494971939,685.0,8180.0,8180.0,685.0,10.0
2020-07-16,IN,140,1.0122032290557406,1.0124416691860492,0.9417094545997976,1.0718549920475218,473.4907127474366,471.3363790300949,471.7248832450138,710.0,8969.0,8969.0,710.0,10.0
2020-07-17,IN,141,1.0147520715218312,1.0140055736685545,0.9484321592998564,1.0846642917214575,474.3449582985132,476.31445706057923,481.2116136660807,733.0,9077.0,9077.0,733.0,8.0
2020-07-18,IN,142,1.0152041842251034,1.0157654378304484,0.9477318207269448,1.0910228212521207,475.310405363969,480.70801483612826,510.33924756180687,841.0,9820.0,9820.0,841.0,17.0
2020-07-19,IN,143,1.0148881551162188,1.0166235057711377,0.9412682682212502,1.0860436915962937,476.4669133013972,484.5726909620684,439.79207506051455,917.0,12425.0,12425.0,917.0,2.0
2020-07-20,IN,144,1.0169987419941586,1.0159114658744202,0.9343605494667668,1.0839527198290593,477.7597971084909,487.965370053156,430.97657984192256,635.0,8780.0,8780.0,635.0,3.0
2020-07-21,IN,145,1.0155891576557678,1.0135065257405875,0.9335416638269844,1.081116411467806,479.06347746726107,490.94123897807543,462.6463070338469,710.0,9145.0,9145.0,710.0,21.0
2020-07-22,IN,146,1.0143761359592791,1.011117785398445,0.9341093075523588,1.082525948840696,480.42888638716295,493.5552617387041,469.5018912809117,757.0,9608.0,9608.0,757.0,17.0
2020-07-23,IN,147,1.0126995405206771,1.0129339894231109,0.9295286641619432,1.0701456348561709,481.81510110164163,495.86474347590683,466.3795037672186,929.0,11870.0,11870.0,929.0,17.0
2020-07-24,IN,148,1.0119189530884258,1.0098699898675396,0.9307821608855618,1.0706778232640992,483.1097085149,497.9302676891504,476.109313209477,996.0,12466.0,12466.0,996.0,4.0
2020-07-25,IN,149,1.0089402457393315,1.0078817654949868,0.9472386247677668,1.0875631994553876,484.27382793555984,499.8147948699407,476.7211805999471,922.0,11525.0,11525.0,922.0,11.0
2020-07-26,IN,150,1.00679536805425,1.0043424927015046,0.9406940875319044,1.084550142224564,485.3227049444386,501.57440170545135,460.0054882114194,852.0,11037.0,11037.0,852.0,8.0
2020-07-27,IN,151,1.0030234271124503,1.0004935710278835,0.9278272484789564,1.066767601248851,486.19599577712995,503.2495232515564,491.98655791082496,535.0,6480.0,6480.0,535.0,3.0
2020-07-28,IN,152,1.0013151002609897,0.9980010126345304,0.9303472227769238,1.0716503753171158,486.8327954643088,504.87215461395743,509.469990910622,771.0,9018.0,9018.0,771.0,18.0
2020-07-29,IN,153,0.9981429003698998,0.9955938292337184,0.9283635538040641,1.0691929789254089,487.18779299014017,506.464537008626,498.12197663307154,621.0,7429.0,7429.0,621.0,8.0
2020-07-30,IN,154,0.9956659072392297,0.9937107214397518,0.9161686813765648,1.0588978028411349,487.28657225526877,508.0345177842432,489.65547619762003,954.0,11610.0,11610.0,954.0,14.0
2020-07-31,IN,155,0.9938086433745812,0.9917724320737098,0.9246362812255065,1.077906586675888,487.13657698082636,509.57880334441404,465.4592368016388,901.0,11535.0,11535.0,901.0,19.0
2020-08-01,IN,156,0.9931329843404826,0.9935021573318352,0.922759652195046,1.0647839287025498,486.7312345173495,511.0884701035472,513.9736510076948,968.0,11223.0,11223.0,968.0,6.0
2020-08-02,IN,157,0.9905293372491168,0.9904479752214246,0.9195983122091376,1.0592748727396302,486.12173483879167,512.5474288451109,419.6489265844605,735.0,10437.0,10437.0,735.0,4.0
2020-08-03,IN,158,0.9884936860873382,0.9874681664281759,0.9233206979576398,1.0611858566116592,485.39094775525564,513.9339009895573,533.0629756669698,576.0,6439.0,6439.0,576.0,5.0
2020-08-04,IN,159,0.990391187345451,0.9904214248211636,0.918254692841178,1.0625659979612558,484.5057321875556,515.2201845325742,513.6650724270612,822.0,9536.0,9536.0,822.0,16.0
2020-08-05,IN,160,0.9906780830842434,0.9896170349441322,0.9175668487979124,1.055433244846956,483.4219588846197,516.3784597047687,595.3226898015157,720.0,7207.0,7207.0,720.0,11.0
2020-08-06,IN,161,0.9916602604207264,0.9928614075142801,0.9150240667213256,1.0578690041196843,482.3275692694768,517.3846001887406,511.33459965340853,1040.0,12120.0,12120.0,1040.0,6.0
2020-08-07,IN,162,0.9935927018596772,0.9920954639989406,0.9284362979159726,1.0638102567137986,481.33782324428125,518.2176390090732,578.6675511044501,1239.0,12759.0,12759.0,1239.0,10.0
2020-08-08,IN,163,0.9980339947510384,0.994279189662134,0.9253428280374588,1.0699168428017751,480.4432192487557,518.86193432116,541.7762933019553,1033.0,11362.0,11362.0,1033.0,13.0
2020-08-09,IN,164,1.0004980014161524,0.9985752240744504,0.9258212442610021,1.0680316950654416,479.70106873559547,519.3119586994657,490.03352259710965,1041.0,12659.0,12659.0,1041.0,5.0
2020-08-10,IN,165,1.0050957320960925,1.0033064550635955,0.9285030183919776,1.0738827388249172,479.2626542297831,519.5670416504621,360.1661932440889,664.0,10986.0,10986.0,664.0,3.0
2020-08-11,IN,166,1.008971207691241,1.0079184837827766,0.9221753451629084,1.0668376155677148,479.157975203592,519.6257639081373,543.2044047594744,870.0,9544.0,9544.0,870.0,25.0
2020-08-12,IN,167,1.013411221191274,1.0123683707140465,0.941954066243258,1.0831897221620954,479.40262261225604,519.4985467880315,736.6453905131233,660.0,5339.0,5339.0,660.0,17.0
2020-08-13,IN,168,1.017500010731333,1.0167772729138278,0.9455791998527924,1.0854659927355836,480.0337342014521,519.210604571811,566.2584176450264,1043.0,10976.0,10976.0,1043.0,19.0
2020-08-14,IN,169,1.0214555769530105,1.0191283076548332,0.9444043925070096,1.0917508853418243,481.0629125694447,518.7939052147083,746.3632757661453,1067.0,8519.0,8519.0,1067.0,8.0
2020-08-15,IN,170,1.025344229498097,1.0238869605459329,0.9490154715371084,1.0972264048705829,482.4933910485849,518.2848220070014,559.1597525462258,1044.0,11126.0,11126.0,1044.0,15.0
2020-08-16,IN,171,1.0310532213015196,1.0292577932018137,0.9554013988353588,1.1095137636688683,484.3010679849994,517.7299094971603,476.7986039185806,739.0,9236.0,9236.0,739.0,5.0
2020-08-17,IN,172,1.0317373091827382,1.0308642306050233,0.9564442876003628,1.1134441962415706,486.4676360064233,517.1810159636135,452.5543204423168,591.0,7782.0,7782.0,591.0,2.0
2020-08-18,IN,173,1.0341451892346016,1.0326187391792665,0.9611840305393634,1.1200181659986597,489.067749560414,516.6919478914191,358.4530012915345,841.0,13981.0,13981.0,841.0,30.0
2020-08-19,IN,174,1.036549140667656,1.0340771253354608,0.9424090256242466,1.1052114288641848,491.97078759854935,516.3150150481873,537.7298793905104,489.0,5419.0,5419.0,489.0,15.0
2020-08-20,IN,175,1.039102300446166,1.0342004181148683,0.9538528122357264,1.1223737627027706,495.06040532179907,516.0986522347226,490.2459247077179,941.0,11438.0,11438.0,941.0,11.0
2020-08-21,IN,176,1.0385300829013395,1.037829873042735,0.9489532905487348,1.1252279148453201,498.3862917514945,516.0874628651552,478.15564754257474,1040.0,12961.0,12961.0,1040.0,17.0
2020-08-22,IN,177,1.0409509738897484,1.0390606405137341,0.9410664629699848,1.1219432273465826,501.97209181210883,516.319523016209,531.3906507490046,1000.0,11214.0,11214.0,1000.0,10.0
2020-08-23,IN,178,1.0421737892729452,1.0445871341948991,0.9429741406140902,1.143484246762149,505.6893720369417,516.8238434758716,449.33718438721115,615.0,8156.0,8156.0,615.0,2.0
2020-08-24,IN,179,1.0433626706214334,1.0449532813902538,0.9234724265764274,1.1412534378241797,509.5389396719349,517.6278850523561,408.1516957191327,1660.0,24236.0,24236.0,1660.0,5.0
2020-08-25,IN,180,1.046933732495121,1.04734968852592,0.9179577486954666,1.1418118939926856,513.6018352953995,518.7492245929396,552.3899400611597,829.0,8943.0,8943.0,829.0,16.0
2020-08-26,IN,181,1.0481115552085989,1.0447909867285667,0.921369585142122,1.1602021670521658,517.888367854917,520.1894043036788,483.69295972087053,938.0,11556.0,11556.0,938.0,18.0
2020-08-27,IN,182,1.048976680447478,1.0447803038730044,0.9270134759220858,1.1871762358716709,522.511668473375,521.9435110474781,558.8559175474438,1145.0,12209.0,12209.0,1145.0,7.0
2020-08-28,IN,183,1.0517547630398858,1.0464787809268037,0.9220611901411192,1.198940063896055,527.4892796876034,524.006233332659,518.2030462019741,809.0,9303.0,9303.0,809.0,11.0
2020-08-29,IN,184,1.0533267767206294,1.0435627030079997,0.9116654867940628,1.1986997226510054,532.7394776718857,526.3636853977756,568.8058194104867,1121.0,11744.0,11744.0,1121.0,8.0
2020-08-30,IN,185,1.0549128575543207,1.0479952258182874,0.8913225012311359,1.1926906578483911,538.3459093639822,528.9979015908517,547.7333443314774,879.0,9563.0,9563.0,879.0,6.0
2020-08-31,IN,186,1.0556329800866893,1.050798057250759,0.8912160442923748,1.19951132386472,544.3840041264558,531.8943320065362,453.9565206515327,883.0,11591.0,11591.0,883.0,5.0
2020-09-01,IN,187,1.0568905330098672,1.0508325044874174,0.8997617504767792,1.2198427134756535,550.8519730192969,535.0431507429818,607.4384359727252,695.0,6818.0,6818.0,695.0,16.0
2020-09-02,IN,188,1.059577756772753,1.0470263819995171,0.87024271621677,1.2072423399928731,557.7163624143515,538.4463520053582,579.6391888451966,859.0,8831.0,8831.0,859.0,13.0
2020-09-03,IN,189,1.057844186766978,1.0512342760474795,0.8538194281698785,1.2068802430954628,565.0084535652912,542.1128515596417,630.0279919823089,1104.0,10442.0,10442.0,1104.0,7.0
2020-09-04,IN,190,1.0555063094722277,1.0442409819579137,0.8854065302674466,1.2487676907874916,572.8935827111026,546.0486162029852,426.56092850262826,1030.0,14389.0,14389.0,1030.0,18.0
2020-09-05,IN,191,1.056156033127245,1.0475441858367525,0.8344655076338928,1.215272316045389,581.2724584615635,550.263939325408,550.8418928698642,1077.0,11651.0,11651.0,1077.0,12.0
2020-09-06,IN,192,1.0565466924940454,1.0451065078933084,0.8700849910062223,1.2458459181838948,589.9398242448269,554.7772096205691,513.1204740114343,843.0,9790.0,9790.0,843.0,2.0
2020-09-07,IN,193,1.0545530718566103,1.039109779798343,0.8276153954869047,1.2129173215474542,599.0662260196258,559.6083180650953,456.36276050423277,590.0,7704.0,7704.0,590.0,4.0
2020-09-08,IN,194,1.0549058005740166,1.039927409560629,0.8398487165022032,1.2425174685512648,608.866498502305,564.7752685022889,536.047470611686,386.0,4291.0,4291.0,386.0,12.0
2020-09-09,IN,195,1.057068344124636,1.0423125446196186,0.8156199774547249,1.2347862281724176,619.2836944042615,570.2960322382228,587.15659036157,705.0,7155.0,7155.0,705.0,17.0
2020-09-10,IN,196,1.0585151315955668,1.046337981518728,0.8223414113422283,1.2574250798029063,630.3336812565109,576.1977556172402,737.6993608009959,758.0,6123.0,6123.0,758.0,13.0
2020-02-21,MI,0,2.8797859064893268,2.857371995458092,2.4270514122474904,3.202585873540857,136.79701435367537,0.0,0.0,0.0,0.0,,,
2020-02-22,MI,1,2.8652070862089882,2.845567345198728,2.517750630048736,3.2650170027462297,2.829635817083551,0.0,0.0,0.0,0.0,,,
2020-02-23,MI,2,2.8515432803156666,2.82671663839117,2.4959213541707905,3.1824588527766715,40.14761982038519,0.0,0.0,0.0,0.0,,,
2020-02-24,MI,3,2.8291768583861456,2.808788182008525,2.477966886070835,3.1449171585503835,76.98362121337924,0.0,0.0,0.0,0.0,,,
2020-02-25,MI,4,2.8045600061227787,2.789055075706252,2.4809640940227644,3.0896369701413082,89.71909595291271,0.0,0.0,0.0,0.0,,,
2020-02-26,MI,5,2.7697288902986053,2.7582808842287894,2.4735328132802543,3.0517630212178632,106.88804838806203,0.0,0.0,0.0,0.0,,,
2020-02-27,MI,6,2.730617203135598,2.71598932239972,2.4217936015874875,2.9915068273559617,135.6266013685881,9.029900316791947,0.0,0.0,0.0,,,
2020-02-28,MI,7,2.6755901073280444,2.6673839324332445,2.4119003216563097,2.9351837842923856,171.01652187707137,14.130360165591467,0.0,0.0,0.0,,,
2020-02-29,MI,8,2.6113299157743666,2.605698206984299,2.359544506626194,2.8456232894199758,213.0257654789209,18.56368775902972,0.0,0.0,0.0,,,
2020-03-01,MI,9,2.530599728295793,2.530840639885585,2.3280770241479516,2.785233966216844,264.30243753828984,24.57543486589357,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,MI,10,2.433084109047398,2.4340139711353737,2.235171325510718,2.654621033271641,326.46406117267355,32.887869953524195,15.015544002393865,9.0,9.0,9.0,9.0,0.0
2020-03-03,MI,11,2.3339429836012373,2.3340586811308635,2.11164152307742,2.4997627777424256,400.3355517022537,42.06288651818734,26.694300448700204,16.0,16.0,16.0,16.0,0.0
2020-03-04,MI,12,2.2269637499176884,2.229225027772085,2.037095352979668,2.395235524383255,486.4495504191348,54.546820205573404,30.03108800478773,18.0,18.0,18.0,18.0,0.0
2020-03-05,MI,13,2.1146610898076714,2.109847806132401,1.9595965929799541,2.2927592800288084,585.2232931028685,68.29797874538883,33.36787556087525,20.0,28.0,28.0,20.0,0.0
2020-03-06,MI,14,2.0035284983480164,2.0004636677345142,1.8682278298439383,2.1680803823159827,696.5209936381715,86.08578489400179,43.37823822913783,26.0,34.0,26.0,26.0,0.0
2020-03-07,MI,15,1.8849589380036584,1.8835424588297758,1.7528599855928997,2.0227183852869097,819.2760771282947,108.77901031791107,50.051813341312894,30.0,41.0,40.0,30.0,0.0
2020-03-08,MI,16,1.7744011268273618,1.7672105311605515,1.6512433855942985,1.901973801128069,951.7381008994204,135.52463743881054,66.73575112175051,40.0,49.0,48.0,40.0,0.0
