date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-05-13,NM,73,0.9615456123228788,0.9610310865270052,0.8783862432066277,1.0204578945752811,119.48425436366324,165.07060267632386,176.69908535095593,143.0,3568.0,3568.0,143.0,11.0
2020-05-14,NM,74,0.9705739902312652,0.9710934161266878,0.8890021997830014,1.0303002694163623,118.22921862375628,160.6930765676906,141.91905639262734,152.0,4722.0,4722.0,152.0,12.0
2020-05-15,NM,75,0.9791681252906846,0.9775630681170576,0.9017029574754956,1.043263138150058,117.22017747448344,156.5361407244326,133.5135133811376,139.0,4590.0,4590.0,139.0,11.0
2020-05-16,NM,76,0.9854602472804586,0.982236511956172,0.9065102123679272,1.0505701258877955,116.44237249150869,152.61439618276967,144.32851080571697,159.0,4857.0,4857.0,159.0,11.0
2020-05-17,NM,77,0.9937905339637462,0.992543473274452,0.9118297311885188,1.0567169826797806,115.8709191287113,148.9406784239121,208.3667881721932,195.0,4126.0,4126.0,195.0,6.0
2020-05-18,NM,78,1.0012972064848762,0.9987924550065844,0.9213455090027666,1.0749951420137092,115.47141396418856,145.52382441142274,76.48640603640598,81.0,4669.0,4669.0,81.0,6.0
2020-05-19,NM,79,1.0068276230307671,1.0030844623533954,0.9251228617284964,1.0774428280806347,115.23838988952276,142.36926932517494,159.51333855167618,158.0,4367.0,4367.0,158.0,5.0
2020-05-20,NM,80,1.009034507249611,1.0043055126018856,0.9309571403707376,1.0905250904749952,115.17740761177784,139.47933565543144,91.49317827646748,96.0,4626.0,4626.0,96.0,6.0
2020-05-21,NM,81,1.0140777324319885,1.0113140593556291,0.9341592456802598,1.0923890111142802,115.25906645959681,136.85422420569657,108.10189113861507,125.0,5098.0,5098.0,125.0,7.0
2020-05-22,NM,82,1.0168402794315825,1.0145278007399885,0.927546940358043,1.088570938163634,115.42521650053673,134.49223904216885,126.01295719538601,155.0,5423.0,5423.0,155.0,11.0
2020-05-23,NM,83,1.0196497747909137,1.0196598103487813,0.9283989300400852,1.0885947518939234,115.66838966598742,132.38874056962698,120.11228842845148,153.0,5616.0,5616.0,153.0,8.0
2020-05-24,NM,84,1.0223628476318791,1.021600041274202,0.9415087359145092,1.0980603945902596,115.99429647394713,130.53549691151738,69.81191130714767,170.0,10736.0,10736.0,170.0,6.0
2020-05-25,NM,85,1.0245540982978034,1.0236416676001905,0.9510415798720602,1.1035397882987803,116.38972247666271,128.92250228913085,149.58882947574443,148.0,4362.0,4362.0,148.0,9.0
2020-05-26,NM,86,1.024742704145772,1.0237099253979438,0.94970316558054,1.1015881652869377,116.84902582802856,127.5398331811756,94.31254763927168,83.0,3880.0,3880.0,83.0,3.0
2020-05-27,NM,87,1.0271966220049653,1.0265122480271742,0.9540555831552316,1.1006234595879758,117.36325128725063,126.376548022026,139.57931900533242,104.0,3285.0,3285.0,104.0,5.0
2020-05-28,NM,88,1.0295772976900026,1.0262559701335303,0.954821943943964,1.1011917870801164,117.90637804055036,125.41789915550898,380.4477001273645,122.0,0.0,-1103.0,122.0,4.0
2020-05-29,NM,89,1.0324239474508219,1.0301569075740296,0.9568966423361488,1.1004535986603754,118.48243825763508,124.64732417422935,123.41631671034621,112.0,4001.0,4001.0,112.0,6.0
2020-05-30,NM,90,1.0352311804125431,1.0360265885099165,0.9647278587965668,1.114444923290403,119.11373663871349,124.04870499691299,120.57213295260736,129.0,4717.0,4717.0,129.0,9.0
2020-05-31,NM,91,1.0394177428666609,1.0386646594988072,0.9646695037290922,1.1184771628137051,119.81133671759228,123.60666287758468,93.36508344549685,131.0,6186.0,6186.0,131.0,7.0
2020-06-01,NM,92,1.0441288080640112,1.0407752262536771,0.9642119418705264,1.1225163496007562,120.57904639989458,123.30684930316765,55.569864132794855,65.0,5157.0,5157.0,65.0,5.0
2020-06-02,NM,93,1.0487182886949062,1.0486930101769243,0.970319976904238,1.124887704649947,121.43204406997852,123.13565518991452,139.3847495385639,111.0,3511.0,3511.0,111.0,6.0
2020-06-03,NM,94,1.0556460601788025,1.0541694761384133,0.9699844955338393,1.1246711958293278,122.39342574346014,123.0790675983486,265.335133346639,224.0,3722.0,3722.0,224.0,5.0
2020-06-04,NM,95,1.0597587796708614,1.058313905041663,0.9707368545888296,1.132247156324051,123.47581486009422,123.12429795618269,83.03685554000394,116.0,6159.0,6159.0,116.0,8.0
2020-06-05,NM,96,1.0668815651274517,1.0625710961625952,0.9712544785202959,1.133260548564007,124.70525456193191,123.26150426236497,197.24433175929852,213.0,4761.0,4761.0,213.0,8.0
2020-06-06,NM,97,1.0749995704157638,1.0714776308594574,0.9940487762539773,1.1480408011953518,126.08121265786517,123.48367404107313,204.33182936146042,319.0,6883.0,6883.0,319.0,4.0
2020-06-07,NM,98,1.0803693714956166,1.0786177525018537,1.0005143002387162,1.1652275366419598,127.61482462312556,123.78639965376532,125.21187566213705,128.0,4507.0,4507.0,128.0,5.0
2020-06-08,NM,99,1.0865252845380104,1.084216171383291,1.0059518966157583,1.1725554416701875,129.34600183652205,124.16805772402893,118.0634762715415,140.0,5228.0,5228.0,140.0,4.0
2020-06-09,NM,100,1.0891944501287871,1.0871367971707415,1.0132673437007331,1.1733815886723895,131.26343866098736,124.62998095167559,121.52665125170988,122.0,4426.0,4426.0,122.0,4.0
2020-06-10,NM,101,1.0939090078724831,1.0941431791687328,1.0163466247135475,1.17446135143284,133.34499040884532,125.17603775594972,66.37940606179376,43.0,2856.0,2856.0,43.0,4.0
2020-06-11,NM,102,1.0955610027403575,1.0969395298716105,1.0121134811604886,1.1678201902735703,135.5583054537434,125.813108885258,163.91794656118088,145.0,3900.0,3900.0,145.0,6.0
2020-06-12,NM,103,1.0995240414752636,1.0958559004171118,1.0189480361033734,1.1814247295839542,137.89625974104754,126.54917688848828,125.09883805720665,276.0,9727.0,9727.0,276.0,16.0
2020-06-13,NM,104,1.0993376246266016,1.0971011759537586,1.0204961104017571,1.179211318197777,140.34866275862095,127.39305335094141,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,NM,105,1.0979490314706464,1.0992782378176729,1.0215739274668785,1.1772230267228967,142.91593533748247,128.35614530501982,112.89450543901388,95.0,3710.0,3710.0,95.0,5.0
2020-06-15,NM,106,1.0968503123670168,1.097647518913364,1.0106220210739485,1.1798990229726198,145.57142231570361,129.44993492122475,96.27497492530986,102.0,4671.0,4671.0,102.0,4.0
2020-06-16,NM,107,1.0942290083212491,1.0927674263861498,1.0068317414898111,1.1693066232444178,148.2556032093721,130.68331526947347,126.38086429512876,122.0,4256.0,4256.0,122.0,5.0
2020-06-17,NM,108,1.0924369434426158,1.0926085180479208,0.9963602689605732,1.1629341546403082,150.94663958507533,132.0611326374615,106.8218123572028,88.0,3632.0,3632.0,88.0,7.0
2020-06-18,NM,109,1.0891252255526316,1.085605310270266,1.0006164235047377,1.160315326956628,153.6327020156883,133.58516185380762,133.96989726566315,132.0,4344.0,4344.0,132.0,5.0
2020-06-19,NM,110,1.0860123434585642,1.0843280055409212,1.0170978199000875,1.1786153011344322,156.3084186703077,135.25462766278852,90.69116935048164,88.0,4278.0,4278.0,88.0,4.0
2020-06-20,NM,111,1.0811186659609222,1.076920150312222,0.9926368737686512,1.1568425340996096,158.95540922259974,137.06767714878777,106.56077377842982,107.0,4427.0,4427.0,107.0,8.0
2020-06-21,NM,112,1.0766565505162575,1.0750965024865604,0.9984038588731776,1.1551801308916212,161.54989679069627,139.0197543071417,152.30404305132743,305.0,8829.0,8829.0,305.0,5.0
2020-06-22,NM,113,1.071472934478966,1.069112394952969,0.9944047294877026,1.1494513825264163,164.05878578552972,141.1012797507176,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,NM,114,1.0632281322359871,1.0619127012916536,0.9842382977287236,1.1390020702835182,166.45998229425845,143.29886571217526,122.44106590687812,129.0,4645.0,4645.0,129.0,0.0
2020-06-24,NM,115,1.0552587483289937,1.0530433185175765,0.9824068647083886,1.1365180414693203,168.73927850276831,145.59724602463675,158.4405201049184,144.0,4007.0,4007.0,144.0,7.0
2020-06-25,NM,116,1.047408581733742,1.0467053806498012,0.9761647111898684,1.1312318415933649,170.83464283744732,147.98074919317767,111.28226241879551,152.0,6022.0,6022.0,152.0,4.0
2020-06-26,NM,117,1.0402740775901875,1.037675113386637,0.9667087883294322,1.1261477620024067,172.69254216030728,150.4332779861854,135.65623163683935,202.0,6565.0,6565.0,202.0,5.0
2020-06-27,NM,118,1.0317975053770263,1.0341526059503172,0.9520344427485244,1.104638630969469,174.3044487893374,152.93807214445758,159.5688247470865,216.0,5968.0,5968.0,216.0,4.0
2020-06-28,NM,119,1.0219444211591129,1.0210491085937936,0.9344619771941616,1.0920452281586128,175.68240501151726,155.4764698934169,400.8025025633889,211.0,2321.0,2321.0,211.0,2.0
2020-06-29,NM,120,1.0126629782658263,1.0143277915970097,0.9372628235416192,1.0930445750281537,176.81200031135018,158.02883111640847,103.55757576430744,190.0,8089.0,8089.0,190.0,1.0
2020-06-30,NM,121,1.0038828913325684,1.0035436945820255,0.9327993031315699,1.0867185686014271,177.64165553189045,160.5751713031737,114.31762026051096,173.0,6672.0,6672.0,173.0,1.0
2020-07-01,NM,122,0.9942914768020442,0.9931630001019172,0.9192244319406184,1.0655111490626363,178.14876562086945,163.09258658471208,112.59194275693407,165.0,6461.0,6461.0,165.0,4.0
2020-07-02,NM,123,0.985114174174702,0.9834880296021212,0.9107939305247662,1.0550827277029362,178.34458485901337,165.55435821074585,96.74072990941471,129.0,5879.0,5879.0,129.0,3.0
2020-07-03,NM,124,0.976896020423917,0.9750845904858711,0.8999969879805675,1.0408396079169104,178.22759141821186,167.9327609449513,163.56301001674558,244.0,6577.0,6577.0,244.0,3.0
2020-07-04,NM,125,0.9705883147441354,0.969597611738612,0.910368457492725,1.0470319841504194,177.7942089913478,170.20222036299663,167.5315195515071,256.0,6737.0,6737.0,256.0,8.0
2020-07-05,NM,126,0.9621196769434996,0.9596098881912538,0.8895306222582391,1.027108390685982,177.06467728822636,172.3390402194926,141.94901285535323,287.0,8914.0,8914.0,287.0,2.0
2020-07-06,NM,127,0.9534859969009006,0.9507223193608262,0.8793715541226607,1.0175715737030906,176.08606160161892,174.31882301578528,307.62968653003423,193.0,2766.0,2766.0,193.0,0.0
2020-07-07,NM,128,0.9471230617781664,0.9432137437485086,0.8824289282645419,1.0198115486304549,174.8563761422181,176.11643242734513,213.38521202805958,251.0,5186.0,5186.0,251.0,2.0
2020-07-08,NM,129,0.9396788705014302,0.9392580832302041,0.8548288627441808,0.9968949464715772,173.34370130541714,177.70893159652726,193.91084690191943,220.0,5002.0,5002.0,220.0,4.0
2020-07-09,NM,130,0.9320796773540024,0.9313973734010086,0.858923165870174,1.0047221319767607,171.57879349285014,179.07639723552708,287.6400412097212,290.0,4445.0,4445.0,290.0,8.0
2020-07-10,NM,131,0.9238826843046568,0.9202109082350256,0.8421855640885817,0.9866823003229946,169.58759704531232,180.201420613742,166.55887013208962,234.0,6194.0,6194.0,234.0,6.0
2020-07-11,NM,132,0.9169402099493364,0.9173596864529696,0.8422347700875158,0.9862305622816884,167.36428377502497,181.0702806794479,170.6273510912713,298.0,7700.0,7700.0,298.0,6.0
2020-07-12,NM,133,0.9075350586925918,0.9069165574311742,0.8352037234367078,0.9717761449856082,164.90218786074155,181.67537356462086,137.67982243359683,224.0,7173.0,7173.0,224.0,4.0
2020-07-13,NM,134,0.9001546770208187,0.8995755201015434,0.8262097847224659,0.9661181881919402,162.22219141423392,182.01328881500424,147.86939625020463,255.0,7603.0,7603.0,255.0,2.0
2020-07-14,NM,135,0.8956213971960316,0.8960045781247146,0.8266196296220649,0.9615678544606427,159.3197339152588,182.08085468547748,193.31804600131446,263.0,5998.0,5998.0,263.0,3.0
2020-07-15,NM,136,0.8915851203616241,0.8908840224379377,0.8289092808222032,0.9729379564960844,156.20646568783198,181.8767880306079,173.98133760183913,223.0,5651.0,5651.0,223.0,3.0
2020-07-16,NM,137,0.8869841444621694,0.8855481558746723,0.8177003915311839,0.95991825694533,152.9637221365841,181.40307247159527,205.9846551965295,327.0,6999.0,6999.0,327.0,6.0
2020-07-17,NM,138,0.8818544761490159,0.8807455074292947,0.8174123767185767,0.9566590883625778,149.6576227977479,180.66327296149976,205.78685775178246,297.0,6363.0,6363.0,297.0,5.0
2020-07-18,NM,139,0.8786607120525415,0.8774281880727877,0.8053345580366421,0.9406154607790648,146.29577332191388,179.66093007565513,156.99968129526698,318.0,8930.0,8930.0,318.0,3.0
2020-07-19,NM,140,0.8754645632377538,0.8718557391376269,0.8118708758895485,0.9415232527211718,142.86866440106002,178.40030858293224,147.55817689400405,280.0,8366.0,8366.0,280.0,4.0
2020-07-20,NM,141,0.8730960425412249,0.8714056252900444,0.8141472092340326,0.9377605420351072,139.40069450265779,176.88551135026142,121.16412923942934,235.0,8551.0,8551.0,235.0,2.0
2020-07-21,NM,142,0.8732546301437568,0.8740772031143824,0.8084551500006937,0.9353584004729648,135.9219101432262,175.12158212256196,147.72781061248781,244.0,7282.0,7282.0,244.0,7.0
2020-07-22,NM,143,0.8726941039973112,0.8727714337118306,0.8152994366553018,0.9493052877407498,132.4551542107904,173.11878504957394,264.49461929193046,302.0,5034.0,5034.0,302.0,10.0
2020-07-23,NM,144,0.8744438099219926,0.8739914673575724,0.8093931443390245,0.93669969199358,129.04540558262252,170.89408078401425,175.72028210551758,311.0,7803.0,7803.0,311.0,3.0
2020-07-24,NM,145,0.8766220506254873,0.8775203622617562,0.8073066861321867,0.9354573349574442,125.7202630606732,168.46787987057462,193.0410693956461,335.0,7651.0,7651.0,335.0,5.0
2020-07-25,NM,146,0.8779973697237908,0.8812711723808252,0.8104814489474229,0.9445086214318188,122.5040468696246,165.86043696625558,167.91432968720102,312.0,8192.0,8192.0,312.0,5.0
2020-07-26,NM,147,0.8816963277200733,0.8819664089801078,0.8174290321565668,0.9491377764734896,119.42042624132662,163.0916971699435,190.39224838931403,313.0,7248.0,7248.0,313.0,6.0
2020-07-27,NM,148,0.885356800979662,0.8827619251442782,0.809654898160816,0.9438977080070324,116.46317210221578,160.1822425337929,135.03463067190506,254.0,8293.0,8293.0,254.0,7.0
2020-07-28,NM,149,0.8915363500260329,0.8894434518906877,0.8148027325099697,0.9499573131935328,113.64149755309809,157.15389648825362,248.17188729451152,460.0,8172.0,8172.0,460.0,5.0
2020-07-29,NM,150,0.8979502911964745,0.897851488668903,0.8313688491848338,0.9696025497192388,110.9747209509894,154.0303076560079,160.00893578412828,289.0,7963.0,7963.0,289.0,7.0
2020-07-30,NM,151,0.902709014467958,0.9000501375584697,0.8219965564433424,0.9653921952122394,108.48734892817394,150.8361628697118,196.06154901109318,345.0,7758.0,7758.0,345.0,6.0
2020-07-31,NM,152,0.9075224458974032,0.9058935728292428,0.8453273494171788,0.9859185282156294,106.1960050118385,147.59692823883316,158.13044934610218,252.0,7026.0,7026.0,252.0,3.0
2020-08-01,NM,153,0.9132738925478596,0.9116776838767642,0.8425921868514576,0.9839672779390224,104.08015600871565,144.3385513307917,146.61512721220754,212.0,6375.0,6375.0,212.0,7.0
2020-08-02,NM,154,0.9192470756649348,0.9178755326716816,0.8512249246890018,0.9927220174245254,102.11155706244585,141.0849088236217,109.7447543213953,196.0,7874.0,7874.0,196.0,9.0
2020-08-03,NM,155,0.9258465715564606,0.9237069196402696,0.8440550234273041,0.9860779650748754,100.28866898369353,137.8576067709875,115.92471091232237,220.0,8367.0,8367.0,220.0,3.0
2020-08-04,NM,156,0.93460296724504,0.9321985516581952,0.8599380903145336,1.0020661080221227,98.62033341048736,134.6773851835318,141.30062924219558,114.0,3557.0,3557.0,114.0,1.0
2020-08-05,NM,157,0.941064320991804,0.940626903305978,0.8566319737442987,0.9993834424514224,97.11221933583582,131.5646626639321,71.13743994786233,210.0,13015.0,13015.0,210.0,3.0
2020-08-06,NM,158,0.9475686007320432,0.9456171022076852,0.8772084856341167,1.024182285700126,95.77808847958643,128.53917619080596,151.3588062239989,226.0,6583.0,6583.0,226.0,9.0
2020-08-07,NM,159,0.9536622383693024,0.954588820976034,0.8795865865468635,1.0251447896198111,94.60561683111924,125.61775703553184,130.86138490634306,207.0,6974.0,6974.0,207.0,2.0
2020-08-08,NM,160,0.9605198664684916,0.9596221895463268,0.8915067845032336,1.0321013233384524,93.57063866021036,122.81239273342275,99.91677117727542,192.0,8472.0,8472.0,192.0,6.0
2020-08-09,NM,161,0.9671632378652326,0.9668433076772508,0.9040792345270814,1.0494781937160007,92.6614203804179,120.13162839471005,90.91615744151659,150.0,7274.0,7274.0,150.0,6.0
2020-08-10,NM,162,0.9753810920979832,0.9771712975881708,0.8985666585833773,1.0437526430955928,91.8777344705395,117.58229059009123,117.58441200686168,200.0,7499.0,7499.0,200.0,4.0
2020-08-11,NM,163,0.9814550350378434,0.9808582220874752,0.9011532580268052,1.0522842280410691,91.2213704275856,115.170222565966,105.91038196228098,129.0,5370.0,5370.0,129.0,5.0
2020-08-12,NM,164,0.9870858928465264,0.9876929338237354,0.9006611150628682,1.0512067578864837,90.70076682054042,112.90120284235577,119.53088257646571,199.0,7340.0,7340.0,199.0,3.0
2020-08-13,NM,165,0.991630103453376,0.9884864223994312,0.9114576064110984,1.0651069632819778,90.30791699763573,110.77961939069776,170.02388818059055,173.0,4486.0,4486.0,173.0,2.0
2020-08-14,NM,166,0.9948485153225656,0.99217621501284,0.9055680483193392,1.0605656003916673,90.0221160957752,108.80724586008327,133.01155739621288,171.0,5668.0,5668.0,171.0,2.0
2020-08-15,NM,167,0.9989060959651624,1.0007743670685647,0.9288716408183058,1.08305310031221,89.82544183062149,106.98354391858234,89.19742280179268,173.0,8551.0,8551.0,173.0,6.0
2020-08-16,NM,168,1.0039340697982833,1.0040451184773258,0.9246239324319316,1.0816660843644017,89.6965031741794,105.30675308899643,100.1845909751982,142.0,6249.0,6249.0,142.0,8.0
2020-08-17,NM,169,1.003863971561433,1.003138880584678,0.9211906530640144,1.0743683583563963,89.630740438091,103.77469217632091,88.47703861963488,106.0,5282.0,5282.0,106.0,3.0
2020-08-18,NM,170,1.0051636758178168,1.0020206798538012,0.9220462211039346,1.075118239478287,89.6402973569732,102.38584846110952,61.671298858772936,92.0,6577.0,6577.0,92.0,4.0
2020-08-19,NM,171,1.0059331873844404,1.0031984354359167,0.9281212529484988,1.0830503977741983,89.69219624539326,101.13852651760493,59.00345158861341,79.0,5903.0,5903.0,79.0,5.0
2020-08-20,NM,172,1.0080337809436657,1.006934358180009,0.9209696563952602,1.0834498415588607,89.75426031159678,100.02950577344572,137.7252259819069,170.0,5442.0,5442.0,170.0,6.0
2020-08-21,NM,173,1.0047515805700051,1.002343194691365,0.9071943564724916,1.073409470476388,89.82844042351142,99.05380263881278,140.71467225404493,202.0,6329.0,6329.0,202.0,5.0
2020-08-22,NM,174,1.003801288035818,1.0039009127891991,0.9277571541048486,1.0894795182079324,89.92543036663133,98.2044360445788,62.66618932587189,144.0,10131.0,10131.0,144.0,5.0
2020-08-23,NM,175,1.0025373012648622,1.0052128650166885,0.9133003870271024,1.070577185500751,90.01168375160582,97.4734700362172,0.0,0.0,0.0,207.0,207.0,4.0
2020-08-24,NM,176,1.002310952720052,1.002503451358455,0.9162182773293546,1.0889356201234512,90.06260651432028,96.85387353695428,29.313183452436284,94.0,14138.0,14138.0,94.0,2.0
2020-08-25,NM,177,1.0004715836009468,1.0030491738418967,0.8978135782159319,1.0827931705706313,90.08856789657688,96.33746604956526,71.50508988189321,73.0,4501.0,4501.0,73.0,2.0
2020-08-26,NM,178,0.9982735147639056,0.9966232398318786,0.9217136867229456,1.1137246999292925,90.10368179472816,95.9135269430694,60.294781778081294,66.0,4826.0,4826.0,66.0,3.0
2020-08-27,NM,179,0.9971937830473973,0.9933655420822372,0.9114481162658714,1.1014956641567155,90.10293563676909,95.57070967154564,155.29036707578467,197.0,5593.0,5593.0,197.0,5.0
2020-08-28,NM,180,0.9955318625516936,0.9956295968699108,0.9038999066080036,1.102170420830782,90.07412010020235,95.29896375794895,134.8616295641211,188.0,6146.0,6146.0,188.0,9.0
2020-08-29,NM,181,0.9931014842198744,0.9907979151753674,0.88158116866179,1.0883729124048749,90.02437017412213,95.08754944069378,77.82910699465604,122.0,6911.0,6911.0,122.0,3.0
2020-08-30,NM,182,0.9964724976792028,0.9961514568663792,0.8878834249758469,1.1070066735120692,89.95983327085415,94.92439679203345,114.31850216107338,136.0,5245.0,5245.0,136.0,2.0
2020-08-31,NM,183,0.9958025594402866,0.9955833437642968,0.8845551809662728,1.1190539667522124,89.87429423516775,94.797826139655,104.94828620737115,105.0,4411.0,4411.0,105.0,1.0
2020-09-01,NM,184,0.9936182886340432,0.9926194859779672,0.8764001183704488,1.1145585695541422,89.80799348955885,94.69830793449972,77.19083974768134,69.0,3941.0,3941.0,69.0,9.0
2020-09-02,NM,185,0.9935136153956938,0.9964621379899012,0.8605199532587706,1.1018103533442312,89.77578374932091,94.61800591193744,105.22726476139358,108.0,4525.0,4525.0,108.0,8.0
2020-09-03,NM,186,0.9939742038290468,0.9925339938355132,0.8712009265873286,1.1310175783749121,89.74256719011511,94.54956794982176,120.529097893163,152.0,5560.0,5560.0,152.0,3.0
2020-09-04,NM,187,0.9925840999820276,0.9893349756461736,0.8431382147109595,1.113806479663217,89.70904027045958,94.48660339786335,151.06484592075648,200.0,5837.0,5837.0,200.0,1.0
2020-09-05,NM,188,0.9918638284012912,0.9909856371485336,0.8288283418116803,1.114861716969129,89.69826552781427,94.4243769575334,75.60870379911492,90.0,5248.0,5248.0,90.0,3.0
2020-09-06,NM,189,0.9912386959439994,0.9886724093103691,0.8315244024819859,1.1238261674674919,89.7069504738567,94.35926136223542,111.61588678980448,146.0,5767.0,5767.0,146.0,6.0
2020-09-07,NM,190,0.9926073947481404,0.9835255537132896,0.8204033011084633,1.1264410813346406,89.73019852826842,94.2907146748976,64.62629171767439,59.0,4025.0,4025.0,59.0,3.0
2020-09-08,NM,191,0.9925568798406148,0.9815065664267024,0.8234511298924768,1.1373150433122876,89.77620628093176,94.22100752274818,47.82369350433871,37.0,3411.0,3411.0,37.0,4.0
2020-09-09,NM,192,0.9936584629045316,0.987946542293334,0.8227767771274215,1.1570284190760105,89.86641999626526,94.15169805103402,36.85644341240382,37.0,4426.0,4426.0,37.0,0.0
2020-09-10,NM,193,0.9940007089819648,0.9825359735595468,0.8026404891262818,1.1479034723598145,90.01520555937039,94.08375539363657,111.89264730255636,87.0,3428.0,3428.0,87.0,6.0
2020-09-11,NM,194,0.9911827553886255,0.9829742439710004,0.7783466513286044,1.1336772567209104,90.23002681968936,94.01917460487292,182.09882812718362,161.0,3898.0,3898.0,161.0,3.0
2020-09-12,NM,195,0.9921555832975764,0.980911468921532,0.7951190594008365,1.1562863411853912,90.51140400966473,93.9602080202768,116.96354955027428,134.0,5051.0,5051.0,134.0,2.0
2020-09-13,NM,196,0.9912064563916908,0.9804420083277586,0.8082362615560581,1.1694859008282297,90.83158725591579,93.9090695483054,82.77109152554276,98.0,5220.0,5220.0,98.0,3.0
2020-09-14,NM,197,0.9920249352064044,0.9796954087487652,0.7704474290962852,1.1489151408996299,91.19719295813157,93.86810961830987,75.0438728203792,100.0,5875.0,5875.0,100.0,2.0
2020-09-15,NM,198,0.9931864500414364,0.9755058980702114,0.7520676213980082,1.1444475345345615,91.62499990332942,93.84071615090544,102.79649677143914,81.0,3474.0,3474.0,81.0,0.0
2020-09-16,NM,199,0.9952483741403052,0.9788972292784724,0.7718635684451787,1.1664811891591451,92.12876404719108,93.83209649697656,66.42764690922239,81.0,5376.0,5376.0,81.0,7.0
2020-09-17,NM,200,0.9957590941782576,0.9845481317562694,0.7474279283479118,1.1504572196473744,92.72761214565706,93.84862951276895,96.25192383483419,118.0,5405.0,5405.0,118.0,2.0
2020-02-26,CO,0,2.3238581293910774,2.305858827961158,1.956881379086509,2.6198571071653696,44.87283703954629,0.0,0.0,0.0,0.0,,,
2020-02-27,CO,1,2.3194792526194563,2.3025243362935828,1.9793817355391001,2.608240419827272,0.7474451406814155,0.0,0.0,0.0,0.0,,,
2020-02-28,CO,2,2.3169129622750466,2.3056280698398126,1.967146073044148,2.59374069037027,10.601976430695592,0.0,0.0,0.0,0.0,,,
2020-02-29,CO,3,2.311302061562505,2.293645240027241,2.0099642675790466,2.6126728095489384,20.251609158914555,0.0,0.0,0.0,0.0,,,
2020-03-01,CO,4,2.303755675990772,2.287533928400088,2.0131827898676105,2.5791548245344,22.95517804061873,0.0,0.0,0.0,0.0,,,
2020-03-02,CO,5,2.288522236753669,2.2794452172796644,2.044388369946067,2.5956231450110487,25.847244070901972,0.0,0.0,0.0,0.0,,,
2020-03-03,CO,6,2.2696636644522767,2.2579894250272545,2.020451425653982,2.5362411383079024,31.0468827782908,3.0359953009191,0.0,0.0,0.0,,,
2020-03-04,CO,7,2.246819038131417,2.238383265902602,2.0017293955105675,2.458746594589019,37.39453807723276,4.738621696426188,0.0,0.0,0.0,,,
2020-03-05,CO,8,2.2260098298245143,2.220651417181456,2.0148490040845943,2.453347414909062,44.574863349591205,6.048814538876117,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,CO,9,2.1962249226437813,2.1898315888934183,2.00688797497137,2.4340789339787907,52.98250214186773,7.634905194197389,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,CO,10,2.160742466001424,2.15582795010024,1.9844823619332808,2.3677138780152642,62.91873499026166,9.775874100041484,8.576453562156312,6.0,54.0,0.0,6.0,0.0
2020-03-08,CO,11,2.121489879880818,2.1174270365464523,1.9396615224708056,2.304991444211257,74.53023152683112,11.947500606334396,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,CO,12,2.073572880278907,2.072667115393669,1.890728770457117,2.242508802044989,87.95702333482599,14.854020393548264,1.429408927026052,1.0,30.0,0.0,1.0,0.0
2020-03-10,CO,13,2.0242452961176904,2.0191809957477878,1.841130313827328,2.176382198603011,103.36672436173737,17.69672721919187,4.288226781078157,3.0,13.0,0.0,3.0,0.0
2020-03-11,CO,14,1.9717622039803908,1.9710102424737688,1.8149431120322297,2.138362748652067,120.87243351209369,21.275624474615405,22.87054283241683,16.0,124.0,0.0,16.0,0.0
2020-03-12,CO,15,1.916404878748164,1.9065056322436431,1.7631468749350945,2.081917643810012,140.56122893061507,25.73957177405207,24.29995175944289,17.0,64.0,70.0,17.0,0.0
2020-03-13,CO,16,1.8581089919801463,1.856866941620888,1.7007983554318695,1.9949642422389968,162.49312745884174,30.636739247332788,38.594041029703405,27.0,253.0,128.0,27.0,0.0
2020-03-14,CO,17,1.7936288355831365,1.7867702486101469,1.6469097494688751,1.9345622962030429,186.6529730060273,36.58286188996816,41.45285888375551,29.0,115.0,135.0,29.0,1.0
2020-03-15,CO,18,1.7304857866427463,1.728135051916595,1.6016221398508117,1.8650921263662523,212.92948106950908,43.53978515609394,42.88226781078156,30.0,47.0,192.0,30.0,0.0
2020-03-16,CO,19,1.6622347438645315,1.6625174927994808,1.5232278454216712,1.7907695701564497,241.04957207485037,51.84093650619053,0.0,0.0,0.0,179.0,0.0,0.0
2020-03-17,CO,20,1.5990219845747702,1.5970655183048286,1.4851987487627567,1.7287118692713583,270.6104554397949,61.24481322904047,41.45285888375551,29.0,458.0,303.0,29.0,0.0
2020-03-18,CO,21,1.5349070909347793,1.5355169555219803,1.42821862726056,1.6529101831706468,301.31734923302866,72.18921332636442,32.8764053215992,23.0,584.0,461.0,23.0,1.0
2020-03-19,CO,22,1.4752126085464985,1.4742266032232767,1.3479934681832877,1.5631776908303732,332.5724818648345,84.78470745084559,47.17049459185972,33.0,528.0,736.0,33.0,0.0
